BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PUNJAB NATIONAL BANK",PUNB0136800,NA,"CHATHA NANHERA SANGRUR, DISTT.","VILL AND PO CHATHA NANHERA",0,"CHATHE NANHERA (DISTT. SANGRUR)","DISTT SANGRUR",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0136700,250024253,MOREKHURD,"MOREKHURD, DISTT. MEERUT",0,"MOREKHURD, UP","MOREKHURD, UP","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0136600,251024542,"TUGLAKPUR MUZAFFARNAGAR,","VILL & PO: TUGLAKPUR",0,"TUGLAKPUR (DISTT. MUZAFFARNAGAR)","DISTT. MUZAFFARNAGAR (UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0136500,621024103,"ALUNTHALAIPUR (TAMIL NADU)","MAIN ROAD, KALLAKUDI POST,",0,ALUNTHALAIPUR,"LALGUDI TALUK, ALUNTHALAIPUR (TN)","TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0136400,999024097,POMBUR,"REDDIAR STREET",0,POMBUR,POMBUR,"TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0136300,335024511,"PARLIKA DISTT. HANUMANGARH","TEHSIL: NOHAR",0,"PARLIKA DISTT. HANUMANGARH -RAJASTHAN","DISTT. HANUMANGARH(RAJASTHAN)",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0136200,176024056,"HOLI, DISTT. CHAMBA, HP","VPO HOLI, DISTT. CHAMBA,",0,"HOLI (DISTT. CHAMBA, HP)","HOLI (DISTT. CHAMBA, HP)","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0136100,638024304,DHALAVAIPATTINAM,DHALAVAIPATTINAM,0,DHALAVAIPATTINAM,"DHARAPURAM TALUK","TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0136000,251024514,"GALIBPUR,DIST.MUZAFFARNAGAR(UP",VPO:GALIBPUR,0,"GALIBPUR,DIST.MUZAFFARNAGAR(UP","DIST.MUZAFFARNAGAR, UTTAR PRADESH","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0135900,171024061,"PULBAHAL, DISTT. SIMLA (HP)","PULBAHAL, DISTT. SIMLA (HP)",0,SHIMLA,SHIMLA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0135800,151024252,"SAILBRAH, DISTT. BHATINDA (PUN","VPO SAILBRAH",0,"SAILBRAH (DISTT. BHATINDA)","DISTT. BHATINDA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0135700,842024005,"KHABRA ROAD, DISTT. MUZAFFARPU","KHABRA ROAD",0,MUZAFFARPUR,MUZAFFARPUR,BIHAR
"PUNJAB NATIONAL BANK",PUNB0135600,251024503,"BADHAI KALAN, DISTT. MUZAFFARN","VPO BADHAI KALAN, DISTT. MUZAFFARNAGAR",0,"MUZAFFAR NAGAR","UP WEST","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0135500,135024054,"KHERI LAKHA SINGH, DISTT. YAMU","VPO KHERI LAKHA SINGH",0,"YAMUNA NAGAR","DISTT. YAMUNANAGAR",HARYANA
"PUNJAB NATIONAL BANK",PUNB0135400,125024109,"GORAKHPUR,(FATEHABAD) HARYANA","GORAKHPUR, DISTT-FATEHABAD",0,"GORAKHPUR,(FATEHABAD) HARYANA",HARYANA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0135300,262024756,LAKHUN,"BO:LAKHUN DISTT- LAKHIMPURKHIRI",0,"LAKHIMPUR KHERI","LAKHIMPUR KHERI","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0135200,133024058,"CHAPRA  KATHGARH ,DIST. AMBALA","VPO  CHAPRA  KATHGARH",0,"CHAPARA KATHGARH(HARYANA)","DISTT. AMBALA",HARYANA
"PUNJAB NATIONAL BANK",PUNB0135100,125024013,"SUKHCHAIN, DISTT. SIRSA (HARY","VPO  SUKHCHAIN",0,"SUKHCHAIN, DISTT SIRSA","DISTT.  SIRSA",HARYANA
"PUNJAB NATIONAL BANK",PUNB0135000,125024020,"DARBA KALAN, DISTT. SIRSA (HAR","VPO  DARBA KALAN,",0,"DARBA, DISTT SIRSA","DISTT, SIRSA",HARYANA
"PUNJAB NATIONAL BANK",PUNB0134900,442024003,"ANDURI, DISTT. WARDHA (MAHARAS","NEAR BUS STAND ANDORI",0,"ANDORI (DISTT-WARDHA)",DISTT-WARDHA,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0134800,424024501,"MUDAVAD, DISTT. DHULIA (MAHARA","TQ. SINDHKHEDA, DISTT DULE",0,"MUDAVAD (DISTT DHULE, MAHARASHTRA)",MAHARASHTRA,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0134700,246024356,BHAGUWALA,VPO-BHAGUWALA,0,"BHAGUWALA, DT BIJNOR, UP","DISTT. BIJNOR (UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0134600,246024352,AKBARABAD,VPO-AKBARABAD,0,"AKBARABAD, DIST BIJNOR, UP","DISTT. BIJNOR ( UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0134500,125024107,"ALIKA, DIST.FATEHABAD (HARYANA","VPO ALIKA",0,"ALIKA, DIST.FATEHABAD (HARYANA","DISTT FATEHABAD HARYANA",HARYANA
"PUNJAB NATIONAL BANK",PUNB0134400,144024007,"JALANDHAR DAV COLLEGE, DISTT.","DAV COLLEGE JALANDHAR",0,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0134300,132024159,"SAMORA, DISTT. KARNAL","VILLAGE SAMORA",0,"SAMORA (HARYANA)","DISTT . KARNAL",HARYANA
"PUNJAB NATIONAL BANK",PUNB0134200,135024053,JAGDHOLI,"VPO  JAGDHOLI",0,JAGDHOLI,DISTT.YAMUNANAGAR,HARYANA
"PUNJAB NATIONAL BANK",PUNB0134100,135024060,"PABANI KALAN, DISTT. YAMUNANAG","PABANI KALAN,",0,"PABANI KALAN (HARYANA)","DISTT. YAMUNANAGAR, HARYANA",HARYANA
"PUNJAB NATIONAL BANK",PUNB0134000,182024501,"GORDHI, DISTT. UDHAMPUR (J & K","BLOCK GORDHI, DIST. J&K",0,"GORDHI (J&K)","JAMMU AND KASHMIR","JAMMU AND KASHMIR"
"PUNJAB NATIONAL BANK",PUNB0133900,143024008,"BASANT AVENUE, DISTT. AMRITSAR","BASANT AVENUE, AMRITSAR",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0133700,152024453,"HARI KE KALAN, DISTT. MUKTSAR","VILL AND PO HARI KE KALAN",0,"HARI KE KALAN, DISTT. MUKTSAR PUNJAB",PUNJAB,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0133600,247024514,"ISLAM NAGAR, DISTT. SAHARANPUR","VPO ISLAMNAGAR, DT SAHARANPUR",0,"ISLAMNAGAR, DT SAHARANPUR, UP",UP,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0133500,247024530,"SALEMPUR,SARSAWA,DISTT.SRE","PNB SALEEMPUR(SARSAWA), SAHARANPUR",0,"SARSAVA- SAHARANPUR(UP)","SARSAVA- SAHARANPUR(UP)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0133400,152024353,"RAM SARA, DIST. FEROZEPUR (PUN","VILL & PO:RAMSARA",0,"RAMSARA (DISTT-FIROZEPUR)",DISTT:FEROZEPUR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0133300,249024012,N.C.ROSHNABAD,"VIKAS BHAVAN,ROSHNABAD",0,HARIDWAR,HARIDWAR,UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0133200,NA,"MAGHANIA (DISTT MANSA)","VILL AND PO MAGHANIA",0,MANSA,"DISTT MANSA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0133100,NA,"HIRON KALAN, DISTT.MANSA","V AND PO HIRON KALAN",0,"HIRON KALAN","DISTT MANSA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0133000,NA,UDONANGAL,"V&PO: UDONANGAL",0,"UDONANGAL (PUNJAB)",PUNJAB,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0132900,143024456,"KALLAH (AMRITSAR)","VPO - KALLAH, DISTT- TARAN TARAN",0,"KALLAH (AMRITSAR)","KALLAH (AMRITSAR)",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0132800,247024531,"SONE ARJANPUR, DISTT. SAHARANP","VPO SONA ARJUNPUR, DIST SAHARANPUR",0,"SONA ARJUNPUR, DT SAHARANPUR, UP",UP,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0132700,131024053,"BHAINSWAL  KALAN (HIRON KALAN)","VPO  BHAINSWL KALAN",0,SONEPAT,SONEPAT,HARYANA
"PUNJAB NATIONAL BANK",PUNB0132600,NA,"BIAS NEHARI (HARIPUR),","BIAS NEHARI PO KALSIGATE,",0,"BIAS NEHRI DISTT DEHRADUN-UA","DISTT. DEHRADUN",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0132500,176024054,"RAIPUR CHAMBA, DISTT. CHAMBA (","VPO: RAIPUR CHAMBA DISTRICT CHAMBA",0,"RAIPUR (HP)","RAIPUR (HP)","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0132400,851024102,"BEGUSARAI, DISTT. BEGUSARAI (B","SONA JAGESHWAR COMPLEX",0,BEGUSARAI,"NEAR TRAFFIC CHOWK, BEGUSARAI",BIHAR
"PUNJAB NATIONAL BANK",PUNB0132300,143024507,"BHALLAPIND DISTT.AMRITSAR (PUN","VPO BHALLA PIND",0,"BHALLA PIND  (DISTT-AMRITSAR)","DISTT AMRITSAR",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0132200,143024506,"CHAMIARI, DISTT. AMRITSAR (PUN","VPO CHAMIARAI DISTT. AMRITSAR",0,"CHAMIARI, DISTT AMRITSAR",PUBJAB,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0132100,284024051,"BARUASAGAR, DISTT. JHANSI (UP)","BO:BARUA SAGAR",0,"BARUASAGAR, DISTT. JHANSI (UP)","DISTT-JHANSI, UTTAR PRADESH","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0132000,451024501,"BARU PHATAK, DISTT. NIRMAR WES","BARUPHATAK DISTT KHARGONE",0,BARUPHATAK,BARUPHATAK,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0131900,450024502,"BARGAON GUJAR, DISTT. KHANDWA","VPO BARGAON GUJAR, DISTT. KHANDWA",0,"BARGAON GUJJAR, DISTT. KHANDWA, MP","MADHYA PRADESH","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0131800,470024504,"BANDAKPUR, DISTT. DAMOH (MP)","VPO BANDAKPUR DISTT. DAMOH",0,"BANDAKPUR DAMOH MP","MADHYA PRADESH","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0131700,400024005,"MUMBAI BORIVALI WEST","GANJAWALA ELEGANCE",0,MUMBAI,"GANJAWALA LANE",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0131500,800024501,"BAIKATPUR, DISTT. PATNA (BIHAR","BAIKATPUR ,BLOCK-FATWAH, DIST: PATNA",0,"BAIKATPUR, BIHAR","BAIKATPUR, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0131400,800024502,"BELDARICHAK, DISTT. PATNA (BIH",DIST.-PATNA,0,"BELDARICHAK (DISTT-PATNA)","BELDARICHAK (DISTT-PATNA)",BIHAR
"PUNJAB NATIONAL BANK",PUNB0131300,823024509,"BHALWA, DISTT. GAYA (BIHAR)",DIST-GAYA,0,"BHALUA, DIST GAYA, (BIHAR)","BHALUA, DIST GAYA, (BIHAR)",BIHAR
"PUNJAB NATIONAL BANK",PUNB0131200,821024701,"BABHANI, DISTT. ROHTAS, BIHAR","AT & PO BABHANI",0,"BABHANI (DISTT. ROHTAS, BIHAR)","DISTT. ROHTAS, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0131100,802024502,"BALIHAR, DISTT. BUXOR (BIHAR)","PO DULHAPUR, BLOCK SIMRI, DIST:BUXAR",0,"BALIHAR PO-DULLAH PUR BIHAR","BALIHAR PO-DULLAH PUR BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0131000,144024154,"BEGOWAL, DISTT. KAPURTHALA (PU","BEGOWAL, NADALA ROAD",0,KAPURTHALA,"DISTT. KAPURTHALA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0130900,458024501,"BUDHA, DISTT. MANDSAUR (MP)","BUDHA DISTT  MANDSAUR",0,"BUDHA (DISTT-MANDSAUR)","BUDHA (DISTT-MANDSAUR)","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0130800,821024704,"BAULIA, DISTT. ROHTAS, BIHAR","PO BAULIA",0,"BOULIA (DISTT. ROHTAS, BIHAR)","DISTT. ROHTAS, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0130700,841024503,"BASANT, DISTT. SARAN (BIHAR)","DIST.- SARAN",0,"BASANT, DISTT. SARAN (BIHAR)","VIA GARKHA, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0130600,246024060,BASTA,"PO BASTA, DISTT- BIJNOR",0,"BASTA, BIJNOR","BASTA, BIJNOR","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0130500,462024005,"BHOPAL HABIBGANJ MPSRTC, DISTT","HABIB GANJ",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0130400,321024538,"BAROLICHHAR, DISTT. BHARATPUR","DISTT BHARATPUR",0,"BAROLICHHAR DISTT BHARATPUR -RAJASTHAN","BAROLICHHAR DISTT BHARATPUR -RAJASTHAN",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0130300,495024502,BARELA,"BARELA BRANCH, NEAR THAKATHPUR",0,"BARELA, CHHATISGARH","BARELA, CHHATISGARH",CHANDIGARH
"PUNJAB NATIONAL BANK",PUNB0130200,144024153,"BALER KHANPUR, DISTT. KAPURTHA","BALERKHANPUR,DISTT",0,"BALERKHANPUR ,DISTT KAPURTHALA","KAPURTHALA,PUNJAB",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0130100,NA,"BANMORE IND. ESTATE, DISTT. MO","BANMORE INDUTRIAL ESTATE,",0,"BANMORE(DISTT. MORENA)","DISTT. MORENA","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0130000,475024506,"GORAGHAT (BARONI KALAN)","GORAGHAT/BADON KALA DISTT DATIA",0,GORAGHAT,GORAGHAT,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0129900,400024009,"MUMBAI CHEMBUR CAMP","12 GONSALVES ROAD VILLA",0,MUMBAI,"CHEMBUR CAMP MUMBAI",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0129800,824024503,"BADEM, DISTT. AURANGABAD (BIHA","PS & PO-NABINAGAR, DIST: AURANGABAD",0,"BADEM, NABINAGAR, DISTT. AURANGABAD, BIHAR","BADEM, NABINAGAR, DISTT. AURANGABAD, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0129700,301024503,"BHANOKAR, DISTT. ALWAR (RAJAST","TEHSHIL: KATHUMAR,",0,"BHANOKAR DISTT.ALWAR -RAJASTHAN","DISTT. ALWAR, RAJASTHAN",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0129600,460024503,"BHAURA, DISTT. BETUL (MP)","BHAURA DISTT BETUL",0,"BHOURA (DISTT-BETUL)","BHOURA (DISTT-BETUL)","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0129500,722024002,"BANKURA, DISTT. BANKURA (WEST","VIDYA BHABAN, MACHAN TALA",0,"BANKURA (WB)","BANKURA,","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0129400,247024503,"BALIAKHERI, DISTT. SAHARANPUR","BALIAKHERI, DISTT. SAHARANPUR",0,"BALIAKHERI (DISTT-SAHARANPUR)",UP,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0129300,145024058,"BAMIAL, DISTT. GURDASPUR","DISTT. GURDASPUR",0,"BAMIAL (DISTT. GURDASPUR)","BAMIAL (DISTT. GURDASPUR)",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0129200,803024504,"BIND, DISTT. NALANDA (BIHAR)","BIND,BLOCK - ASTHAWAN, , DIST:NALANDA",0,"BIND, DT NALANDA","BIND, DT NALANDA",BIHAR
"PUNJAB NATIONAL BANK",PUNB0129100,301024025,"BEHRAR GANGAVISHAN, DISTT. ALW","KUND ROAD BEHROR",0,"BEHROR GANGANBISHAN","BEHROR GANGANBISHAN",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0129000,800024503,"BHADAUR, (BIHAR)","V&PO:BHADAUR, PS - BHADAUR, BLOCK PANDARAK,",0,"BHADAUR (PATNA)","DIST - PATNA, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0128900,396024091,BILIMORA,"PUNJAB NATIONAL BANK, GOHARBAG",0,BILLIMORA,"ADINATH ARCADE, COLLEGE ROAD, BILLIMORA",GUJARAT
"PUNJAB NATIONAL BANK",PUNB0128800,284024302,BABINA,"BO:BABINA CANTT",0,BABINA-UP,DISTT-JHANSI,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0128700,560024007,"BANGALORE JAYANAGAR","1382, 32ND CROSS 4TH ""T"" BLOCK",0,BANGALORE,JAYANAGAR,KARNATAKA
"PUNJAB NATIONAL BANK",PUNB0128600,400024019,"MUMBAI KANDIVALI WEST,","MATHURADAS ROAD,  KANDIVLI (WEST)",0,MUMBAI,MUMBAI,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0128500,284024259,"BAMORE, DISTT. JHANSI (UP)","VILL: BAMORE",0,JHANSI,"DISTT. JHANSI, UP","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0128400,822024601,"BHANDARIA, DISTT. GARHWA","PO BHANDARIA",0,"BHANDARIA (DISTT. GARHWA)","DISTT. GARHWA",JHARKHAND
"PUNJAB NATIONAL BANK",PUNB0128300,NA,"BOREWAL, DISTT.MANSA","V AND PO BOREWAL",0,BOREWAL,"DISTT MANSA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0128200,847024505,"BISFI, DISTT. MADHUBANI (BIHAR",DIST.-MADHUBANI,0,"BISFI, DT MADHUBANI, BIHAR","BISFI, DT MADHUBANI, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0128100,400024030,"MUMBAI SANTACRUZ (WEST)","82/5JAY APTTS",0,MUMBAI,"LINKING ROAD",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0128000,NA,"BASANTPURA, DISTT. PATIALA (PU","VILL & PO BASANTPURA",0,"BASANTPURA DIST PATIALA","DISTT PATIALA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0127900,NA,"MALKANA, DISTT. PATIALA (PUNJA",MALKANA,0,MALKANA,MALKANA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0127700,400024026,"MUMBAI MULAND WEST","51,BHAGWANDAS APARTMENT,ZAYER ROAD",0,MUMBAI,"MULUND (WEST) MUMBAI",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0127600,462024008,"BHOPAL NEW MARKET, DISTT. BHOP","BHOPAL NEW MARKET, DISTT. BHOP",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0127500,NA,"BIJA, DISTT. LUDHIANA (PUNJAB)","PUNJAB NATIONAL BANK",0,BIJA,BIJA,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0127400,400024029,"MUMBAI PEDDAR ROAD,","25  AJAY  CHSL",0,MUMBAI,"PEDDAR ROAD",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0127300,146024006,"BASSI DAULAT KHAN","VPO BASSI DAULAT KHAN",0,"BASSI DAULAT KHAN","DISTT HOSHIARPUR",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0127200,756024501,"BANTH, DISTT. BHADRAKE (ORISSA","PO BANTH, DISTT BHADRAK",0,"BANTH, DISTT. BHADRAK, ORRISA",ORRISA,ODISHA
"PUNJAB NATIONAL BANK",PUNB0127100,760024002,"BERHAMPUR, DISTT. GANJAM (ORIS","KAMESHWARI COMPLEX",0,BERHAMPUR,"SANA BAZAR",ODISHA
"PUNJAB NATIONAL BANK",PUNB0127000,284024258,BANGRA,VILL:BANGRA,0,JHANSI,"DISTT-JHANSI UP","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0126900,847024502,"BABUBARHI, DISTT. MADHUBANI","BO BABUBARHI",0,"BABUBARHI (DISTT. MADHUBANI, BIHAR)","DISTT. MADHUBANI, BIHAR",BIHAR
"PUNJAB NATIONAL BANK",PUNB0126800,560024009,"BANGALORE INDIRA NAGAR","33/A, I STAGE, INDIRANAGAR",0,BANGALORE,"BANGALORE - (KARNATAKA)",KARNATAKA
"PUNJAB NATIONAL BANK",PUNB0126700,243024003,"BAREILLY CANTT, DISTT. BAREILL","B.I. BAZAR,CANTT.",0,BAREILLY,BAREILLY,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0126600,151024312,"BARETTA GRAIN MARKET","VILL AND PO GRAIN MARKET BARETA",0,"BARETTA (DISTT-MANSA)","DISTT MANSA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0126500,144024876,"BINPALKE, DISTT. JALANDHAR (PU","BINPALKE (BHOGPUR)",0,"BINPALKE (BHOGPUR)PUNJAB","BINPALKE (BHOGPUR)PUNJAB",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0126400,171024065,"BARAGAON, DISTT. SIMLA (HP)","BARAGAON, DISTT. SIMLA (HP)",0,"BARAGAON, DISTT SHIMLA","BARAGAON, DISTT SHIMLA","HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0126300,245024051,"BHOAPUR MASTAN NAGAR","BHOAPUR MASTAN NAGAR",0,"BHOAPUR MASTAN NAGAR, U.P","DISTT- GHAZIABAD","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0126200,250024062,"BAHADURGARH, DISTT. GHAZIABAD","DISTT GHAZIABAD",0,"BAHADURGARH DISTT. GHAZIABAD",UP,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0126100,560024010,"BANGALORE MALLESWARAM","OPP SSLC BOARD, 6TH CROSS",0,BANGALORE,"MALLESWARAM, BANGALORE(KARNATAKA)",KARNATAKA
"PUNJAB NATIONAL BANK",PUNB0126000,370024051,"BHUJ ST. ROAD, DISTT. KUTCH (G","STATION ROAD,BHUJ (KACHCHH)",0,BHUJJ,BHUJJ,GUJARAT
"PUNJAB NATIONAL BANK",PUNB0125900,277024002,BALLIA,"STATION ROAD, PO TOWNHALL BALLIA",0,BALLIA,BALLIA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0125800,461024502,"BANAPURA, DISTT. HOSHANGABAD (","BANAPURA DISTT HOSHANGABAD",0,"BANAPURA (M.P.)","BANAPURA (M.P.)","MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0125700,462024004,"BHOPAL GOVINDPURA, DISTT. BHOP","BHOPAL GOVINDPURA, DISTT. BHOP",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0125600,284024156,"BAR, DISTT. LALITPUR (UP)",BO:BAR,0,"BAR, DISTT LALITPUR","DISTT LALITPUR","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0125500,803024003,"BIHAR SHARIFF, DISTT. NALANDA","GARHPAR,NEAR -NAGARPALIKA",0,BIHARSHARIF,"BIHAR SHARIFF",BIHAR
"PUNJAB NATIONAL BANK",PUNB0125400,180024024,"BARI BHAHMANA, DISTT. JAMMU (J","BARI BHAHMANA",0,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"PUNJAB NATIONAL BANK",PUNB0125300,400024031,"MUMBAI SEEPZ ANDHERI EAST","SEEPZ, M.I.D.C. AREA,",0,MUMBAI,"ANDHERI EAST",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0125200,125024072,"BITHMARA, DISTT. HISSAR (HARYA","VPO BITHMARA",0,"BITHMARA (DISTT. HISSAR)","DISTT. HISSAR",HARYANA
"PUNJAB NATIONAL BANK",PUNB0125100,560024012,"BANGALORE PEENYA IND. ESTATE,","15, ACHARYA ITI COLLEGE BUILDIN, IST CROSS",0,BANGALORE,BANGALORE,KARNATAKA
"PUNJAB NATIONAL BANK",PUNB0125000,145024060,"BHOA, DISTT. GURDASPUR (PUNJAB","BHOA, DISTT GURDASPUR",0,"BHOA, PUNJAB",PUNJAB,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0124900,136024361,"BHAGAL, DISTT. KURUKSHTRA (HAR","VPO  BHAGAL",0,"BHAGAL, DISTT KAITHAL","BHAGAL, DISTT KAITHAL",HARYANA
"PUNJAB NATIONAL BANK",PUNB0124800,272024052,"BIKRAM JOT CANTT, DISTT. BASTI","BIKRAM JOT CANTT, PO AMORHA",0,BASTI,"DISTT. BASTI, UP","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0124700,152024352,"BALLUANA, DISTT. FEROZEPUR (PU","VILL AND DISTT BALLUANA",0,"BALLUANA, DIST FEROZEPUR",DISTT,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0124600,151024006,"BUCHOKHURD, DISTT. BHATINDA (P","VILL AND PO BUCHOKHURD",0,"BHUCHO KHURD(DISTT-BHATINDA)","DISTT BHATINDA",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0124500,132024453,BALLA,"VPO  BALLA",0,BALLA,BALLA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0124400,146024014,"BARIAN KALAN","VPO BARIAN KALAN",0,"BARIAN KALAN","DISTT: HOSHIARPUR (PUNJAB)",PUNJAB
"PUNJAB NATIONAL BANK",PUNB0124300,243024202,"BUDAUN CIVIL LINES, DISTT. BUR","CIVIL LINES, BADAUN",0,BADAUN,BADAUN,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0124200,322024513,"BARODA MEO, DISTT. ALWAR (RAJA","DISTT ALWAR",0,"BARODA MEO (DISTT-ALWAR)","BARODA MEO (DISTT-ALWAR)",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0124100,NA,"BHANDAR HATI, DISTT. HOOGLY (W","BHANDAR HATI, DISTT. HOOGLY",0,"BHANDERHATI (DISTT-HOOGHLY)",WB,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0123900,284024155,"BIRDHA, DISTT. LALITPUR (UP)",BO:BIRDHA,0,"CITY FOR UPLOAD",DISTT-LALITPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0123800,208024048,"BIDHNU, DISTT. KANPUR  DEHAT(U","PUNJAB NATIONAL BANK BIDHNU",0,KANPUR,"PO:BIDHNU DISTT-KANPUR (U.P.)","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0123700,274024051,"BHATNI, DISTT. DEORIA (UP)","MAIN ROAD BHATNI, DISTT. DEORIA (UP)",0,DEORIA,DEORIA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0123600,221024102,"BHADOHI, DISTT. VARANASI (UP)","STATION ROAD BHADOHI",0,BHADOHI,BHADOHI,"UTTAR PRADESH"
