BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF PATIALA",STBP0000231,WAITING,KULLU,"AKHARA BAZAR HP-175101",222457,KULLU,KULU,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000230,WAITING,"MANSA A.D.B.",DIST-MANSA-151505,222259,MANSA,MANSA,PUNJAB
"STATE BANK OF PATIALA",STBP0000229,WAITING,"VIRK KALAN","PO GONIANA BATHINDA-151201",52447600,BHATINDA,"VIRK KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000228,WAITING,MURTHAL,"G T ROAD HARYANA-131027",250240,SONIPAT,MURTHAL,HARYANA
"STATE BANK OF PATIALA",STBP0000227,WAITING,DHARAMSHALA,"LOWER DHARMASHALA TEH KANGRA HP-176215",223172,KANGRA,DHARAMSALA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000226,WAITING,"NEW DELHI HAUZ KHAS","HAUZ KHAS NEW DELHI-110016",5582609,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000225,WAITING,BATALA,"HANSI BRIDGE,",244227,GURDASPUR,BATALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000224,WAITING,"MSC,BHATINDA","MUNICIPAL SHOPPING COMPLEX,BHATINDA(PUNJAB)-151002",215178,BHATINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0000223,WAITING,"PATIALA CANTT","CONTONENTAL AREA, PATIALA(PUNJAB)",2396256,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000222,WAITING,"LUDHIANA  GILL ROAD","GILL ROAD LUDHIANA",5036117,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000221,WAITING,"BHUCHO KALAN","VIA BHUCHO KALANTEH BATHINDA-151101",2741086,BHATINDA,"BHUCHO KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000220,WAITING,VERKA,"TEH. AMRITSAR",2263071,AMRITSAR,VERKA,PUNJAB
"STATE BANK OF PATIALA",STBP0000219,WAITING,BARARA,"TEH AMBALA-133201",283058,AMBALA,BARARA,HARYANA
"STATE BANK OF PATIALA",STBP0000218,WAITING,"AMRITSAR EMN","EAST MOHAN NAGAR,AMRITSAR",2702461,AMRITSAR,AMRITSAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000217,WAITING,SAHARANPUR,"CHAKRATA ROAD,SAHARANPUR,  UP-247001",2724468,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000216,WAITING,TOHANA,"19 NEW ANAJ MANDI TEH HISAR HARYANA-126120",231356,FATEHABAD,TOHANA,HARYANA
"STATE BANK OF PATIALA",STBP0000215,WAITING,"CHANDIGARH 35-D","SECTOR 35-D SCO NO-280",26603270,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000214,WAITING,GIDDERBAHA,"TEH GIDDERBAHA DIST FARIDKOT-152001",30673,FARIDKOT,FARIDKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0000213,WAITING,"HALWARA (AFS)","VILLAGE &POST OFFICE, HALWARA",277263,LUDHIANA,HALWARA,PUNJAB
"STATE BANK OF PATIALA",STBP0000212,WAITING,"PATIALA A.D.B.","THE MALL, PATIALA(PUNJAB)",2200730,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000211,WAITING,"FARIDABAD ESCORTS","ESCORTS , FARIDABAD, HARYANA-121001",2283865,FARIDABAD,FARIDABAD,HARYANA
"STATE BANK OF PATIALA",STBP0000210,WAITING,"FEROZEPUR CITY","THE MALL FEROAEPUR",242712,FEROZEPUR,FIROZPUR,PUNJAB
"STATE BANK OF PATIALA",STBP0000209,WAITING,"PATIALA SIRHINDI BAZAR",PATIALA-147001,2220871,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000208,WAITING,"JALANDHAR PATEL CHOWK","PATEL CHOWK,JALANDHAR",2280769,JALANDHAR,JALANDHAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000207,WAITING,HOSHIARPUR,HOSHIARPUR,222688,HOSIARPUR,HOSHIARPUR,PUNJAB
"STATE BANK OF PATIALA",STBP0000206,WAITING,"NALAGARH A.D.B.","ADB NALAGARH",223042,SOLAN,NALAGARH,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000205,WAITING,"FARIDABAD SECTOR 15","1047 SECTOR-15 FARIDABAD-121007",2282431,FARIDABAD,FARIDABAD,HARYANA
"STATE BANK OF PATIALA",STBP0000204,WAITING,"SHIMLA EAST","SHIMLA EAST(HIMACHAL PRADESH)-710002",2624066,SHIMLA,SIMLA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000203,WAITING,"SHASTRI BHAVAN,NEW DELHI","SHASTRI BHAVAN,RAJENDRA PRASAD ROAD,NEW DELHI-110001",23073726,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000202,WAITING,"CHANDIGARH 7-C","SECTOR -7 -C-160019",2548929,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000201,WAITING,"KANPUR GUMTI NO.5","GUMTI NO 5, KANPUR UP",2219096,"KANPUR NAGAR",KANPUR,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000200,WAITING,MORADABAD,"GANDHI ROAD, MORADABAD ,UP",493867,MORADABAD,MORADABAD,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000199,WAITING,SANAWAR,"LAWRENCE SHCOOL- SANAWAR THE KASAULI 173202",261219,SOLAN,SANAWAR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000198,WAITING,"PATIALA N.I.S.","OLD MOTIBAGH, PATIALA(PUNJAB)",224552,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000197,WAITING,"MALERKOTLA A.D.B.","MOTI BAZAR , MALERKOTLA(PUNJAB)",253869,SANGRUR,MALERKOTLA,PUNJAB
"STATE BANK OF PATIALA",STBP0000196,WAITING,"BANGA MAIN","MAIN ROAD,BANGA,DISTT. NAWASHAHR",260126,NAVANSAHAR,BANGA,PUNJAB
"STATE BANK OF PATIALA",STBP0000195,WAITING,CHANDIMANDIR,"TEH KALKA HARYANA-134109",2589492,PANCHKULA,KALKA,HARYANA
"STATE BANK OF PATIALA",STBP0000194,WAITING,MOGA,"CIVIL LINES G T ROAD TEH FARIDKOT-142001",221314,MOGA,MOGA,PUNJAB
"STATE BANK OF PATIALA",STBP0000193,WAITING,PALWAL,"TEH FARIDABAD HARYANA",252142,FARIDABAD,PALWAL,HARYANA
"STATE BANK OF PATIALA",STBP0000192,WAITING,DUGGAN,"VPO DUGGAN",87240,SANGRUR,DUGGAN,PUNJAB
"STATE BANK OF PATIALA",STBP0000191,WAITING,"KGM,NEW DELHI","28, KASTUBA GANDHI MARG, NEW DELHI-110001",23310808,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000190,WAITING,KHIZRABAD,"KHIZRABAD EAST HARYANA",286230,YAMUNANAGAR,KHIZRABAD,HARYANA
"STATE BANK OF PATIALA",STBP0000189,WAITING,KURUKSHETRA,KURUKSHETRA,220467,KURUKSHETRA,KURUKSHETRA,HARYANA
"STATE BANK OF PATIALA",STBP0000188,WAITING,KHANAURI,"TEH SUNAM",250155,SANGRUR,KHANAURI(MANDI),PUNJAB
"STATE BANK OF PATIALA",STBP0000187,WAITING,JAGRAON,"TEHSIL ROAD JAGRAON",222368,LUDHIANA,JAGRAON,PUNJAB
"STATE BANK OF PATIALA",STBP0000186,WAITING,BAREILLY,"SHYAM GANJ BAREILLY UP-243001",2470674,BAREILLY,BAREILLY,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000185,WAITING,ROHTAK,"MODEL TOWN HARYANA-124001",233811,ROHTAK,ROHTAK,HARYANA
"STATE BANK OF PATIALA",STBP0000184,WAITING,GAGRET,"VPO GAGRET THE UNA",241338,UNA,GAGRET,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000183,WAITING,"NEW DELHI SAFDARJUNG ENCLAVE","KAMAL THEATRE BUILDING, SAFDARJUNG ENCLAVE,  NEW DELHI-110029",5588941,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000182,WAITING,"LUDHIANA-BHARAT NAGAR CHOWK","BHARAT NAGAR CHOWK, LUDHIANA",2244894,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000181,WAITING,"AGRA NEHRU NAGAR","NEHRA NAGAR AGRA UP-282002",2150351,AGRA,AGRA,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000180,WAITING,HISSAR,"RAILWAY ROAD TEH HISSAR HARYANA-125001",228342,HISSAR,HISAR,HARYANA
"STATE BANK OF PATIALA",STBP0000179,WAITING,"BANGLORE, NR SQUARE","BADAMI HOUSE, NR SQUARE, BANGLORE",26490326,"BANGALORE URBAN",BANGALORE,KARNATAKA
"STATE BANK OF PATIALA",STBP0000178,WAITING,"CHAMBA GHAT","VPO CHAMBA GHAT",230587,SOLAN,CHAMBAGHAT,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000177,WAITING,"SAMANA A.D.B.","TEH. SAMANA(PUNJAB)",220163,PATIALA,SAMANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000176,WAITING,"CHENNAI,WHITES ROAD","WHITES ROAD,CHENNAI(TAMILNADU)",28521805,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF PATIALA",STBP0000175,WAITING,"NEW DELHI PUSA ROAD","8 RAJENDRA PLACE, PUSA ROAD,NEW DELHI -110008",5588496,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000174,WAITING,BARGARI,BARGARI,244040,FARIDKOT,BARGARI,PUNJAB
"STATE BANK OF PATIALA",STBP0000173,WAITING,"PANJ GRAIN KALAN","PANJ  GRAINKALAN",262633,FARIDKOT,"PANJGRAIN KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000172,WAITING,"JAGADHRI A.D.B.",HARYANA,250230,YAMUNANAGAR,JAGADHRI,HARYANA
"STATE BANK OF PATIALA",STBP0000171,WAITING,"KHANNA NGM","NEW GRAIN MARKET KHANNA",235168,LUDHIANA,KHANNA,PUNJAB
"STATE BANK OF PATIALA",STBP0000170,WAITING,"LUDHIANA GHUMAR MANDI","GHUMAR MANDI LUDHIANA",2400980,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000169,WAITING,"BATHINDA G.N.D.T.P.","GURU NANAK THERMAL PLANT BATHINDA-151001",2271711,BHATINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0000167,WAITING,"CHANDIGARH 17-C","SECTOR-17-C S C O NO 125-126",2544391,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000166,WAITING,"NURPUR BEDI A.D.B.","VPO NURPUR BEDI TEH ANANDPUR SAHIB-140117",240237,RUPNAGAR,"NURPUR KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000165,WAITING,BHARARI,"PO LEHRI SARAI HP-174027",273023,BILASPUR,BHARARI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000164,WAITING,"OLINDA COLONY","BHAKRA DAM TEH BILASPUR HP-174201",223428,BILASPUR,"OLINDA(BHAKRA DAM)","HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000163,WAITING,"DAULATPUR CHOWK","VPO DAULATPUR CHOWAK TEH AMB HP-177204",265033,UNA,DAULATPUR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000162,WAITING,BAROTI(PARWANOO),"PARWANOO TEH KASAULI",232015,SOLAN,PARWANOO,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000161,WAITING,SWADDI,"VILLAGE & POST OFFICE SWADDI",245238,LUDHIANA,"SAWADDI KHAS",PUNJAB
"STATE BANK OF PATIALA",STBP0000160,WAITING,SAHIBA,"VPO. SAHIBA,THE. BALACHAUR,DISTT. NAWASHAHR",232225,NAVANSAHAR,SAHIBA,PUNJAB
"STATE BANK OF PATIALA",STBP0000159,WAITING,SADHAR,"RAEKOT ROAD SADHAR",275241,LUDHIANA,SADHAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000158,WAITING,PATTI,"RAILWAY ROAD, TEH. AMRITSAR",244610,AMRITSAR,PATTI,PUNJAB
"STATE BANK OF PATIALA",STBP0000157,WAITING,"MEERUT CITY","RAILWAY RAOD, MEERUT CITY,  UP-250001",2511374,MEERUT,MEERUT,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000156,WAITING,MATHURA,"1935/ DAMPIER NAGAR, MATHURA",2406408,MATHURA,MATHURA,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0000155,WAITING,"AMBALA CITY C.M","TEH AMBALA HARYANA-134002",2511804,AMBALA,AMBALA,HARYANA
"STATE BANK OF PATIALA",STBP0000154,WAITING,HASSANGARH,"TEH ROHTAK HARYANA",263230,ROHTAK,HASSANGARH,HARYANA
"STATE BANK OF PATIALA",STBP0000153,WAITING,SATNALI,"DIST MOHUINDERGARH HARYANA-12304",231431,MAHENDRAGARH,SATNALI,HARYANA
"STATE BANK OF PATIALA",STBP0000152,WAITING,JHUNIR,DIST-MANSA-151506,260321,MANSA,JHUNIR,PUNJAB
"STATE BANK OF PATIALA",STBP0000151,WAITING,"KUP KALAN","TEH MALERKOTLA",283230,SANGRUR,"KUP KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000150,WAITING,HANDIYAYA,"TEH BARNALA",284227,SANGRUR,HANDIAYAYA,PUNJAB
"STATE BANK OF PATIALA",STBP0000149,WAITING,DHAULA,"TEH BARNALA",277632,SANGRUR,DHAULA,PUNJAB
"STATE BANK OF PATIALA",STBP0000148,WAITING,BHASAUR,"VIA DHURI, TEH. MALERKOTLA(PUNJAB)",275448,SANGRUR,BHASAUR,PUNJAB
"STATE BANK OF PATIALA",STBP0000147,WAITING,KAKRALA,"TEH. NABHA(PATIALA)",275001,PATIALA,KAKRALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000146,WAITING,"DON KALAN","TEH PATIALA",2660337,PATIALA,"DON KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000145,WAITING,"CHANDIGARH SECTOR 10-D","SECTOR-10 SCO NO-21",2743215,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000144,WAITING,"BATHINDA SSI","SSI, INDUSTRILA AREA BATHINDA",211188,BHATINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0000143,WAITING,BAUND,"TEH DADRI HARYANA-125025",242528,BHIWANI,"BAUND KALAN",HARYANA
"STATE BANK OF PATIALA",STBP0000142,WAITING,"SHAMBHU KALAN","TEH RAJPURA",265223,PATIALA,"SHAMBHU KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000141,WAITING,"KHERA GAJJU","P O MURAKPURA TEH. RAJPURA(PUNJAB)",254275,PATIALA,"KHERA GAJJU",PUNJAB
"STATE BANK OF PATIALA",STBP0000140,WAITING,KALYAN,"TEH PATIALA",2215032,PATIALA,KALYAN,PUNJAB
"STATE BANK OF PATIALA",STBP0000139,WAITING,"S N MARG, NEW DELHI","SHRADHA NAND MARG, 79, SHANTI SADAN,1ST FLOOR, G B ROAD, NEW DELHI-100006",23994023,"NEW DELHI",DELHI,DELHI
"STATE BANK OF PATIALA",STBP0000138,WAITING,"PATIALA TRIPURI SAIDAN","PATIALA -147001",2351303,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000137,WAITING,"CHANARTHAL KALAN","V & PO CHANARTHAL KALAN BLOCK SIRHIND",269235,"FATEHGARH SAHEB","CHANARTHAL KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000136,WAITING,MEHAM,"THAND ROAD TEH MEHAM HARYANA-124112",233046,ROHTAK,MEHAM,HARYANA
"STATE BANK OF PATIALA",STBP0000135,WAITING,JUI,"TEH BHIWANI HARYANA-125030",287530,BHIWANI,JUI,HARYANA
"STATE BANK OF PATIALA",STBP0000134,WAITING,NARANGWAL,"VILLAGE & POST OFFICE NARAGWAL",2864210,LUDHIANA,NARANGWAL,PUNJAB
"STATE BANK OF PATIALA",STBP0000133,WAITING,"KONKE KALAN","VILLAGE & POST OFFICE KONKE KALAN",231241,LUDHIANA,KONKE,PUNJAB
"STATE BANK OF PATIALA",STBP0000132,WAITING,DHAMOT,"VILLAGE & POST OFFICE DHAMOT",278249,LUDHIANA,DHAMOT,PUNJAB
"STATE BANK OF PATIALA",STBP0000131,WAITING,"CHUNI KALAN","V & PO CHUNI KALAN TEH & BLOCK KHARAR",248431,RUPNAGAR,"CHUNI KALAN",PUNJAB
"STATE BANK OF PATIALA",STBP0000130,WAITING,CHHAJLI,"VPO CHHAJILLKI TEH SUNAM",80023,SANGRUR,CHAJLI,PUNJAB
"STATE BANK OF PATIALA",STBP0000129,WAITING,"SIRHIND CITY","SRHIND CITY(PUNJAB)",232851,"FATEHGARH SAHEB",SIRHIND,PUNJAB
"STATE BANK OF PATIALA",STBP0000128,WAITING,KUNIHAR,"TEH ARKI HP 173207",262248,SOLAN,ARKI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000127,WAITING,SOLAN,"MAIN ROAD SOLANHP-173212",223241,SOLAN,SOLAN,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000126,WAITING,PALAMPUR,"MAIN BAZAR  PALAMPUR HP-176061",230861,KANGRA,PALAMPUR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000125,WAITING,NURPUR,"V P ONURPUR",220022,KANGRA,NURPUR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000124,WAITING,KANGRA,"TEH KANGRA HP-176001",265030,KANGRA,KANGRA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000123,WAITING,HAMIRPUR,"TEH HAMIRPUR HP-177001",222511,HAMIRPUR,HAMIRPUR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000122,WAITING,KASAULI,"MAIN BAZAR KASAULI H P 173209",272038,SOLAN,KASAULI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000121,WAITING,DHARAMPUR,"GT ROAD DHARAMPUR THE KASAULI",264023,SOLAN,DHARAMPUR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000120,WAITING,CHAIL,"VPO CHAIL",248347,SOLAN,CHAIL,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000119,WAITING,NALAGARH,"MAIN BRANCH NALAGARH HP-174101",223038,SOLAN,NALAGARH,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000118,WAITING,"SHIMLA,MALL ROAD","THE MALL, SHIMLA(HIMACHAL PRADESH_-710002",2651557,SHIMLA,SIMLA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0000117,WAITING,"CHANDIGARH 22-D","SECTOR-22D SCO NO-7",2701623,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000116,WAITING,"CHANDIGARH GRAIN MARKET-26","SECTOR-26 GRAIN MARKET",2791997,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0000115,WAITING,UCHANA,HARYANA-126115,230228,JIND,UCHANA,HARYANA
"STATE BANK OF PATIALA",STBP0000114,WAITING,JULANA,HARYANA,274023,JIND,JULANA,HARYANA
"STATE BANK OF PATIALA",STBP0000113,WAITING,SAFIDON,"PO  TEH SOFIDON  HARYANA-126110",262005,JIND,SAFIDON,HARYANA
"STATE BANK OF PATIALA",STBP0000112,WAITING,NARWANA,HAYRANA-126116,244261,JIND,NARWANA,HARYANA
"STATE BANK OF PATIALA",STBP0000111,WAITING,KALAYAT,"GRAIN MARKET HARYANA",260036,KAITHAL,KALAYAT,HARYANA
"STATE BANK OF PATIALA",STBP0000110,WAITING,JIND,"TEH JIND HARYANA -126102",257080,JIND,JIND,HARYANA
"STATE BANK OF PATIALA",STBP0000109,WAITING,NARNAUND,"VPO NARNAUND THE HANSI HARYANA-125039",233225,HISSAR,NARNAUND,HARYANA
"STATE BANK OF PATIALA",STBP0000108,WAITING,BHIWANI,"RAILWAY RAOD TEH BHIWANI HARYANA-125021",242204,BHIWANI,BHIWANI,HARYANA
"STATE BANK OF PATIALA",STBP0000107,WAITING,HODAL,"G T ROAD , HODAL, HARYANA",235536,FARIDABAD,HODAL,HARYANA
"STATE BANK OF PATIALA",STBP0000106,WAITING,"FARIDABAD,MATHURA ROAD","MATHURA ROAD FARIDABAD",2283505,FARIDABAD,FARIDABAD,HARYANA
"STATE BANK OF PATIALA",STBP0000105,WAITING,MOHINDERGARH,"OPP POLICE STATION TEH MOHINDERGARH HARYANA",220239,MAHENDRAGARH,MAHENDRAGARH,HARYANA
"STATE BANK OF PATIALA",STBP0000104,WAITING,NARNAUL,"NEW ANAJ MANDI THE NARNAUL DIST MOHINDERGARH HARYANA-123001",251394,MAHENDRAGARH,NARNAUL,HARYANA
"STATE BANK OF PATIALA",STBP0000103,WAITING,"CHARKHI DADRI",HARYANA-123306,220051,BHIWANI,"CHARKHI DADRI",HARYANA
"STATE BANK OF PATIALA",STBP0000102,WAITING,"KHERI SAMPLA","NEAR RAILWAY STATION",279017,ROHTAK,SAMPLA,HARYANA
"STATE BANK OF PATIALA",STBP0000101,WAITING,JHAJJAR,"VPO JHAJJAR TEH. DISTT. JHAJJAR",252011,JHANJHAR,JHAJJAR,HARYANA
"STATE BANK OF PATIALA",STBP0000100,WAITING,GOHANA,"BARODA ROAD HARYANA-124301",256134,SONIPAT,GOHANA,HARYANA
"STATE BANK OF PATIALA",STBP0000099,WAITING,SAMALKHA,SAMALKHA,2572136,PANIPAT,SAMALKHA,HARYANA
"STATE BANK OF PATIALA",STBP0000098,WAITING,PEHOWA,"TEH PEHOWA HARYANA-132128",220464,KURUKSHETRA,PEHOWA,HARYANA
"STATE BANK OF PATIALA",STBP0000097,WAITING,GHARAUNDA,"G T ROAD TEH KARNAL HARYANA-132114",252035,KARNAL,GHARAUNDA,HARYANA
"STATE BANK OF PATIALA",STBP0000096,WAITING,"GUHLA CHEEKA","PO CHEEKAK HARYANA-132034",221480,KAITHAL,"GUHLACHIKA MANDI",HARYANA
"STATE BANK OF PATIALA",STBP0000095,WAITING,"PANIPAT G.T.ROAD","G T ROAD HARYANA-132103",0,PANIPAT,PANIPAT,HARYANA
"STATE BANK OF PATIALA",STBP0000094,WAITING,"KARNAL,MAIN BRANCH","RAILWAY ROAD HARYANA-132001",2252820,KARNAL,KARNAL,HARYANA
"STATE BANK OF PATIALA",STBP0000093,WAITING,SAHA,"TEH AMBALA",2822234,AMBALA,SAHA,HARYANA
"STATE BANK OF PATIALA",STBP0000092,WAITING,MUSTAFABAD,"VPO MUSTAFABAD HARYANA",229657,YAMUNANAGAR,MUSTAFABAD,HARYANA
"STATE BANK OF PATIALA",STBP0000091,WAITING,KALKA,HARYANA-13302,272109,PANCHKULA,KALKA,HARYANA
"STATE BANK OF PATIALA",STBP0000090,WAITING,"YAMUNANAGAR INDL.AREA","INDUSTRIAL AREA HARYANA",252957,YAMUNANAGAR,YAMUNANAGAR,HARYANA
"STATE BANK OF PATIALA",STBP0000089,WAITING,"YAMUNANAGAR,MAIN BAZAR",HARYANA-135001,2297757,YAMUNANAGAR,YAMUNANAGAR,HARYANA
"STATE BANK OF PATIALA",STBP0000088,WAITING,"YAMUNANAGAR S.M.AREA","SUGAR MILL AREA POST BOX.NO40 HARYANA",247096,YAMUNANAGAR,YAMUNANAGAR,HARYANA
"STATE BANK OF PATIALA",STBP0000087,WAITING,"SIRHIND MANDI","ANAJ MANDI,SIRHIND MANDI(PUNJAB)",224710,"FATEHGARH SAHEB",SIRHIND,PUNJAB
"STATE BANK OF PATIALA",STBP0000086,WAITING,MORINDA,"VPO MORINDATEH ROPAR-140101",630040,RUPNAGAR,MORINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0000085,WAITING,KURALI,"KRSHANA MANDI  KURALI -140103",640056,RUPNAGAR,KURALI,PUNJAB
"STATE BANK OF PATIALA",STBP0000084,WAITING,KHARAR,"BUS STAND  KHARAR PUNJAB-140301",247135,RUPNAGAR,KHARAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000083,WAITING,"CHAMKAUR SAHIB","V P O CHAMKAUR SAHIB",260036,RUPNAGAR,"CHAMKAUR SAHIB",PUNJAB
"STATE BANK OF PATIALA",STBP0000082,WAITING,"ROPAR(MAIN BRANCH)","NEAR HOSPITAL ROPAR TEH ROPAR-140001",220452,RUPNAGAR,RUPNAGAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000081,WAITING,GARHSHANKAR,"NEAR CIVIL COURT, GARHSHANKAR",4,HOSIARPUR,GARHSHANKAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000080,WAITING,"ANANDPUR SAHIB","MAIN BAZAR ANANDPUR SAHIB",232033,RUPNAGAR,"ANANDPUR SAHIB",PUNJAB
"STATE BANK OF PATIALA",STBP0000079,WAITING,"SIDHWAN BET","VILLAGE & POST OFFICE SIDHWAN BET",240228,LUDHIANA,"SIDHWAN BET",PUNJAB
"STATE BANK OF PATIALA",STBP0000078,WAITING,SAMRALA,"CHANDIGARH ROAD SAMRALA",262016,LUDHIANA,SAMRALA,PUNJAB
"STATE BANK OF PATIALA",STBP0000077,WAITING,SAHNEWAL,"G T ROAD SAHNEWAL",2844141,LUDHIANA,SAHNEWAL,PUNJAB
"STATE BANK OF PATIALA",STBP0000076,WAITING,DORAHA,"RAILWAY ROAD DORAHA",0,LUDHIANA,DORAHA,PUNJAB
"STATE BANK OF PATIALA",STBP0000075,WAITING,RAEKOT,"LUDHIANA ROAD NEAR OLD BUS STAND RAEKOT",264331,LUDHIANA,RAIKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0000074,WAITING,"KHANNA GTR","G T ROAD KHANNA",237222,LUDHIANA,KHANNA,PUNJAB
"STATE BANK OF PATIALA",STBP0000073,WAITING,"LUDHIANA SABAN  BAZAR","SABAN BAZAR LUDHIANA",2728254,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000072,WAITING,"LUDHIANA (MILLER GANJ)","MILLER GANJ LUDHIANA",2530489,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF PATIALA",STBP0000071,WAITING,GORAYA,"G.T.ROAD,GORAYA THE. PHILLAUR DISTT JALANDHAR",263403,JALANDHAR,GORAYA,PUNJAB
"STATE BANK OF PATIALA",STBP0000070,WAITING,BARAPIND,"VPO. BARAPIND THE PHILLAUR DISTT. JALANDHAR",266319,JALANDHAR,BARAPIND,PUNJAB
"STATE BANK OF PATIALA",STBP0000069,WAITING,KARTARPUR,"G.T.ROAD,KARTARPUR,DISTT JALANDHAR",2782946,JALANDHAR,KARTARPUR,PUNJAB
"STATE BANK OF PATIALA",STBP0000068,WAITING,NAKODAR,"THE. NAKODAR,DISTT.JALANDHAR",220016,JALANDHAR,NAKODAR,PUNJAB
"STATE BANK OF PATIALA",STBP0000067,WAITING,"SHASTRI MARKET,JALANDHAR","SHASTRI MARKET, JALANDHAR(PUNJAB)-144001",2456320,JALANDHAR,JALANDHAR,PUNJAB
